       148	    710834	    841125	    714766	    790507	    839001	    747254	    691173	    819498	    681342	    719668	    843646	    737363	    685245	    831707	    695076	    719668	    841680	    701974
       149	    709473	    840223	    713405	    790521	    839003	    747268	    689812	    818596	    679982	    719681	    843662	    737376	    683886	    830786	    693717	    719681	    841696	    701987
       150	    708074	    839296	    712006	    790536	    839004	    747282	    688413	    817669	    678582	    719694	    843679	    737389	    682489	    829837	    692319	    719694	    841713	    701999
       151	    706636	    838344	    710568	    790550	    839006	    747296	    686975	    816717	    677145	    719707	    843695	    737402	    681053	    828860	    690884	    719707	    841729	    702012
       152	    705161	    837367	    709093	    790564	    839007	    747310	    685500	    815740	    675669	    719720	    843712	    737415	    679580	    827855	    689410	    719720	    841745	    702025
       153	    703647	    836366	    707580	    790578	    839009	    747324	    683987	    814739	    674156	    719733	    843728	    737428	    678069	    826823	    687900	    719733	    841762	    702038
       154	    702097	    835341	    706029	    790592	    839010	    747339	    682436	    813714	    672606	    719746	    843745	    737441	    676521	    825763	    686352	    719746	    841779	    702051
       155	    700510	    834292	    704442	    790607	    839011	    747353	    680849	    812665	    671018	    719759	    843762	    737453	    674936	    824676	    684767	    719759	    841795	    702064
       156	    698886	    833220	    702818	    790621	    839012	    747367	    679225	    811593	    669394	    719772	    843778	    737466	    673315	    823562	    683146	    719772	    841812	    702077
       157	    697226	    832124	    701158	    790635	    839013	    747381	    677565	    810497	    667734	    719785	    843795	    737479	    671659	    822420	    681489	    719785	    841829	    702090
       158	    695530	    831006	    699462	    790650	    839014	    747396	    675869	    809379	    666039	    719798	    843813	    737492	    669966	    821252	    679797	    719798	    841846	    702103
       159	    693800	    829865	    697732	    790664	    839015	    747410	    674139	    808238	    664308	    719811	    843830	    737505	    668239	    820057	    678070	    719811	    841864	    702116
       160	    692035	    828702	    695967	    790678	    839016	    747425	    672374	    807075	    662543	    719824	    843847	    737518	    666478	    818836	    676308	    719824	    841881	    702129
       161	    690236	    827518	    694168	    790693	    839016	    747439	    670575	    805891	    660745	    719837	    843865	    737531	    664683	    817588	    674513	    719837	    841899	    702142
       162	    688404	    826312	    692336	    790707	    839017	    747453	    668743	    804686	    658912	    719850	    843882	    737544	    662855	    816314	    672685	    719850	    841916	    702155
       163	    686539	    825086	    690471	    790722	    839017	    747468	    666878	    803459	    657048	    719862	    843900	    737557	    660994	    815015	    670825	    719862	    841934	    702168
       164	    684642	    823840	    688575	    790736	    839018	    747482	    664982	    802213	    655151	    719875	    843918	    737570	    659102	    813690	    668932	    719875	    841952	    702181
       165	    682715	    822574	    686647	    790750	    839018	    747497	    663054	    800948	    653223	    719888	    843935	    737583	    657179	    812341	    667009	    719888	    841969	    702194
       166	    680756	    821290	    684689	    790765	    839018	    747511	    661096	    799663	    651265	    719901	    843953	    737596	    655225	    810966	    665056	    719901	    841987	    702207
       167	    678769	    819986	    682701	    790779	    839018	    747526	    659108	    798360	    649277	    719914	    843972	    737609	    653242	    809568	    663073	    719914	    842005	    702220
       168	    676752	    818665	    680684	    790794	    839018	    747540	    657091	    797039	    647261	    719927	    843990	    737622	    651231	    808145	    661061	    719927	    842024	    702233
       169	    674707	    817327	    678640	    790808	    839018	    747555	    655047	    795700	    645216	    719940	    844008	    737635	    649191	    806700	    659022	    719940	    842042	    702245
       170	    672636	    815972	    676568	    790823	    839018	    747569	    652975	    794345	    643145	    719953	    844026	    737648	    647125	    805231	    656955	    719953	    842060	    702258
       171	    670538	    814601	    674470	    790837	    839017	    747584	    650877	    792974	    641047	    719966	    844045	    737661	    645032	    803739	    654863	    719966	    842079	    702271
       172	    668415	    813215	    672347	    790852	    839017	    747598	    648754	    791588	    638923	    719979	    844064	    737674	    642915	    802226	    652745	    719979	    842098	    702284
       173	    666267	    811814	    670199	    790866	    839016	    747613	    646606	    790187	    636776	    719992	    844082	    737687	    640773	    800691	    650603	    719992	    842116	    702297
       174	    664096	    810399	    668028	    790881	    839015	    747627	    644435	    788773	    634605	    720005	    844101	    737699	    638607	    799135	    648438	    720005	    842135	    702310
       175	    661902	    808972	    665835	    790896	    839014	    747642	    642242	    787345	    632411	    720018	    844120	    737712	    636420	    797559	    646250	    720018	    842154	    702323
