        84	    625876	    785239	    635564	    789712	    838751	    746152	    606215	    763612	    602141	    718627	    842683	    736628	    606073	    775408	    610148	    718627	    840717	    701239
        85	    623726	    783802	    633591	    789718	    838751	    746147	    604065	    762175	    600167	    718622	    842683	    736633	    604100	    773972	    607997	    718622	    840717	    701244
        86	    621568	    782361	    631613	    789723	    838751	    746141	    601907	    760734	    598190	    718616	    842683	    736639	    602122	    772530	    605839	    718616	    840717	    701250
        87	    619404	    780914	    629631	    789729	    838751	    746136	    599743	    759287	    596208	    718611	    842683	    736645	    600140	    771084	    603675	    718611	    840717	    701255
        88	    617233	    779463	    627646	    789735	    838751	    746130	    597572	    757836	    594223	    718605	    842683	    736650	    598155	    769632	    601505	    718605	    840717	    701261
        89	    615057	    778007	    625658	    789741	    838751	    746124	    595396	    756380	    592235	    718599	    842683	    736656	    596167	    768177	    599328	    718599	    840717	    701267
        90	    612875	    776548	    623667	    789747	    838751	    746118	    593214	    754921	    590244	    718593	    842683	    736662	    594176	    766717	    597147	    718593	    840717	    701273
        91	    610689	    775084	    621674	    789753	    838751	    746112	    591028	    753457	    588251	    718587	    842683	    736669	    592183	    765254	    594960	    718587	    840717	    701279
        92	    608497	    773617	    619679	    789759	    838751	    746106	    588837	    751990	    586256	    718581	    842683	    736675	    590188	    763787	    592769	    718581	    840717	    701285
        93	    606302	    772147	    617683	    789765	    838751	    746099	    586641	    750520	    584260	    718574	    842683	    736681	    588192	    762317	    590573	    718574	    840717	    701292
        94	    604103	    770674	    615685	    789772	    838751	    746093	    584442	    749047	    582262	    718568	    842683	    736688	    586194	    760843	    588374	    718568	    840717	    701298
        95	    601900	    769198	    613687	    789779	    838751	    746086	    582239	    747571	    580264	    718561	    842683	    736695	    584196	    759367	    586171	    718561	    840717	    701305
        96	    599694	    767719	    611689	    789786	    838751	    746079	    580033	    746093	    578265	    718554	    842683	    736701	    582198	    757889	    583965	    718554	    840717	    701312
        97	    597486	    766239	    609690	    789792	    838751	    746072	    577825	    744612	    576267	    718547	    842683	    736708	    580199	    756408	    581757	    718547	    840717	    701319
        98	    595275	    764756	    607692	    789800	    838751	    746065	    575614	    743130	    574269	    718540	    842683	    736715	    578201	    754926	    579546	    718540	    840717	    701326
        99	    593063	    763272	    605695	    789807	    838751	    746058	    573402	    741645	    572272	    718533	    842683	    736723	    576204	    753442	    577334	    718533	    840717	    701333
