       157	   1046278	    779465	   1050210	   1062214	    931451	   1018960	   1026617	    757838	   1016787	    536432	    765118	    554127	    511304	    919957	    521134	    536432	    763152	    518738
       158	   1046275	    779208	   1050207	   1062543	    931366	   1019289	   1026614	    757582	   1016783	    536595	    765459	    554289	    511249	    920129	    521079	    536595	    763493	    518900
       159	   1046271	    778952	   1050203	   1062872	    931279	   1019618	   1026610	    757325	   1016780	    536757	    765800	    554451	    511194	    920301	    521024	    536757	    763834	    519062
       160	   1046267	    778696	   1050200	   1063200	    931193	   1019946	   1026607	    757069	   1016776	    536918	    766140	    554613	    511139	    920472	    520969	    536918	    764174	    519223
       161	   1046263	    778439	   1050196	   1063528	    931106	   1020275	   1026603	    756812	   1016772	    537079	    766480	    554774	    511083	    920644	    520914	    537079	    764514	    519385
       162	   1046259	    778182	   1050191	   1063856	    931019	   1020603	   1026598	    756556	   1016768	    537240	    766820	    554935	    511028	    920815	    520858	    537240	    764854	    519545
       163	   1046254	    777926	   1050187	   1064184	    930932	   1020930	   1026594	    756299	   1016763	    537400	    767160	    555095	    510972	    920986	    520803	    537400	    765194	    519706
       164	   1046250	    777669	   1050182	   1064511	    930844	   1021258	   1026589	    756042	   1016758	    537560	    767499	    555255	    510917	    921157	    520747	    537560	    765533	    519866
       165	   1046245	    777412	   1050177	   1064838	    930756	   1021585	   1026584	    755785	   1016753	    537720	    767838	    555415	    510861	    921328	    520691	    537720	    765872	    520025
       166	   1046239	    777155	   1050171	   1065165	    930668	   1021911	   1026578	    755528	   1016748	    537879	    768177	    555574	    510805	    921499	    520635	    537879	    766211	    520185
       167	   1046234	    776897	   1050166	   1065491	    930580	   1022237	   1026573	    755271	   1016742	    538038	    768515	    555733	    510749	    921670	    520579	    538038	    766549	    520343
       168	   1046228	    776640	   1050160	   1065817	    930491	   1022563	   1026567	    755013	   1016737	    538197	    768853	    555891	    510693	    921841	    520523	    538197	    766887	    520502
       169	   1046222	    776383	   1050154	   1066143	    930402	   1022889	   1026561	    754756	   1016731	    538355	    769191	    556049	    510637	    922011	    520467	    538355	    767225	    520660
       170	   1046216	    776125	   1050148	   1066468	    930313	   1023214	   1026555	    754498	   1016724	    538512	    769529	    556207	    510580	    922182	    520411	    538512	    767562	    520818
       171	   1046209	    775868	   1050141	   1066793	    930223	   1023539	   1026548	    754241	   1016718	    538670	    769866	    556364	    510524	    922352	    520354	    538670	    767900	    520975
       172	   1046202	    775610	   1050134	   1067118	    930133	   1023864	   1026542	    753983	   1016711	    538826	    770203	    556521	    510467	    922523	    520298	    538826	    768237	    521132
       173	   1046195	    775352	   1050128	   1067442	    930043	   1024188	   1026535	    753725	   1016704	    538983	    770539	    556677	    510410	    922693	    520241	    538983	    768573	    521288
       174	   1046188	    775094	   1050121	   1067766	    929953	   1024512	   1026528	    753467	   1016697	    539139	    770875	    556834	    510354	    922863	    520184	    539139	    768909	    521444
