       164	    596944	    764707	    602535	    789601	    838751	    746264	    577334	    740778	    569166	    718814	    842645	    736448	    571111	    753726	    583202	    718807	    840755	    701052
       165	    595668	    763834	    601284	    789601	    838751	    746263	    576057	    739868	    567914	    718814	    842644	    736447	    569830	    752834	    581955	    718808	    840755	    701051
       166	    594391	    762961	    600033	    789602	    838751	    746262	    574780	    738958	    566663	    718815	    842643	    736447	    568549	    751943	    580708	    718808	    840756	    701051
       167	    593115	    762087	    598781	    789603	    838751	    746262	    573503	    738047	    565411	    718816	    842643	    736446	    567267	    751050	    579461	    718809	    840757	    701050
       168	    591838	    761213	    597530	    789604	    838751	    746261	    572227	    737136	    564160	    718816	    842642	    736446	    565986	    750158	    578215	    718810	    840757	    701049
       169	    590562	    760340	    596280	    789604	    838751	    746260	    570950	    736224	    562909	    718817	    842641	    736445	    564705	    749265	    576968	    718810	    840758	    701049
       170	    589286	    759466	    595030	    789605	    838751	    746259	    569673	    735312	    561658	    718818	    842641	    736445	    563424	    748372	    575723	    718811	    840759	    701048
       171	    588010	    758592	    593780	    789606	    838751	    746259	    568397	    734399	    560408	    718818	    842640	    736444	    562143	    747479	    574478	    718811	    840760	    701048
       172	    586735	    757718	    592531	    789607	    838751	    746258	    567121	    733486	    559159	    718819	    842639	    736444	    560863	    746585	    573233	    718812	    840760	    701047
       173	    585460	    756844	    591282	    789608	    838751	    746257	    565846	    732573	    557910	    718820	    842638	    736443	    559583	    745692	    571989	    718812	    840761	    701046
       174	    584186	    755970	    590034	    789608	    838751	    746256	    564571	    731660	    556662	    718820	    842638	    736443	    558304	    744799	    570746	    718813	    840762	    701046
       175	    582912	    755097	    588787	    789609	    838751	    746255	    563297	    730747	    555414	    718821	    842637	    736442	    557025	    743905	    569503	    718813	    840763	    701045
       176	    581639	    754224	    587541	    789610	    838751	    746254	    562023	    729834	    554168	    718822	    842636	    736441	    555747	    743012	    568262	    718814	    840763	    701044
       177	    580367	    753351	    586296	    789611	    838751	    746253	    560750	    728920	    552922	    718822	    842635	    736441	    554469	    742119	    567022	    718814	    840764	    701043
       178	    579095	    752478	    585052	    789612	    838751	    746253	    559478	    728007	    551678	    718823	    842634	    736440	    553193	    741226	    565782	    718815	    840765	    701043
       179	    577825	    751606	    583809	    789613	    838751	    746252	    558207	    727094	    550434	    718824	    842634	    736440	    551917	    740334	    564544	    718816	    840766	    701042
       180	    576556	    750735	    582567	    789614	    838751	    746251	    556937	    726181	    549192	    718825	    842633	    736439	    550642	    739442	    563307	    718816	    840767	    701041
       181	    575287	    749864	    581327	    789615	    838751	    746250	    555668	    725269	    547951	    718825	    842632	    736438	    549369	    738550	    562071	    718817	    840767	    701041
       182	    574020	    748994	    580088	    789616	    838751	    746249	    554400	    724357	    546711	    718826	    842631	    736438	    548096	    737659	    560837	    718817	    840768	    701040
       183	    572754	    748124	    578850	    789616	    838751	    746248	    553134	    723445	    545472	    718827	    842630	    736437	    546825	    736768	    559604	    718818	    840769	    701039
       184	    571490	    747255	    577614	    789617	    838751	    746247	    551868	    722533	    544235	    718828	    842629	    736437	    545555	    735878	    558372	    718819	    840770	    701038
       185	    570227	    746387	    576379	    789618	    838751	    746246	    550604	    721623	    543000	    718828	    842629	    736436	    544286	    734988	    557142	    718819	    840771	    701038
       186	    568965	    745520	    575146	    789619	    838751	    746245	    549342	    720712	    541766	    718829	    842628	    736435	    543019	    734100	    555914	    718820	    840772	    701037
