       108	    749269	    654163	    749269	    771106	    667391	    771106	    749269	    654163	    749269	    769586	    671944	    769586	    747890	    658605	    747890	    769586	    671944	    769586
       109	    747768	    653200	    747768	    771120	    667349	    771120	    747768	    653200	    747768	    769572	    671986	    769572	    746375	    657710	    746375	    769572	    671986	    769572
       110	    746217	    652206	    746217	    771135	    667306	    771135	    746217	    652206	    746217	    769558	    672029	    769558	    744811	    656783	    744811	    769558	    672029	    769558
       111	    744618	    651182	    744618	    771149	    667263	    771149	    744618	    651182	    744618	    769544	    672072	    769544	    743199	    655825	    743199	    769544	    672072	    769544
       112	    742970	    650127	    742970	    771164	    667220	    771164	    742970	    650127	    742970	    769530	    672116	    769530	    741539	    654835	    741539	    769530	    672116	    769530
       113	    741274	    649043	    741274	    771179	    667176	    771179	    741274	    649043	    741274	    769516	    672160	    769516	    739832	    653814	    739832	    769516	    672160	    769516
       114	    739530	    647928	    739530	    771194	    667132	    771194	    739530	    647928	    739530	    769501	    672204	    769501	    738078	    652761	    738078	    769501	    672204	    769501
       115	    737739	    646783	    737739	    771210	    667087	    771210	    737739	    646783	    737739	    769486	    672249	    769486	    736277	    651676	    736277	    769486	    672249	    769486
       116	    735900	    645608	    735900	    771225	    667042	    771225	    735900	    645608	    735900	    769472	    672294	    769472	    734430	    650560	    734430	    769472	    672294	    769472
       117	    734014	    644404	    734014	    771240	    666997	    771240	    734014	    644404	    734014	    769457	    672340	    769457	    732536	    649412	    732536	    769457	    672340	    769457
       118	    732081	    643170	    732081	    771256	    666951	    771256	    732081	    643170	    732081	    769442	    672386	    769442	    730597	    648233	    730597	    769442	    672386	    769442
       119	    730101	    641907	    730101	    771272	    666905	    771272	    730101	    641907	    730101	    769427	    672432	    769427	    728612	    647022	    728612	    769427	    672432	    769427
       120	    728076	    640615	    728076	    771288	    666859	    771288	    728076	    640615	    728076	    769412	    672479	    769412	    726583	    645779	    726583	    769412	    672479	    769412
       121	    726005	    639293	    726005	    771304	    666812	    771304	    726005	    639293	    726005	    769396	    672526	    769396	    724509	    644505	    724509	    769396	    672526	    769396
       122	    723889	    637944	    723889	    771320	    666764	    771320	    723889	    637944	    723889	    769381	    672574	    769381	    722390	    643200	    722390	    769381	    672574	    769381
       123	    721727	    636565	    721727	    771336	    666717	    771336	    721727	    636565	    721727	    769365	    672622	    769365	    720228	    641863	    720228	    769365	    672622	    769365
       124	    719521	    635158	    719521	    771353	    666669	    771353	    719521	    635158	    719521	    769350	    672670	    769350	    718022	    640494	    718022	    769350	    672670	    769350
       125	    717270	    633723	    717270	    771370	    666620	    771370	    717270	    633723	    717270	    769334	    672719	    769334	    715773	    639095	    715773	    769334	    672719	    769334
       126	    714976	    632261	    714976	    771386	    666571	    771386	    714976	    632261	    714976	    769318	    672768	    769318	    713481	    637664	    713481	    769318	    672768	    769318
       127	    712638	    630770	    712638	    771403	    666522	    771403	    712638	    630770	    712638	    769302	    672818	    769302	    711148	    636201	    711148	    769302	    672818	    769302
       128	    710258	    629252	    710258	    771420	    666473	    771420	    710258	    629252	    710258	    769286	    672868	    769286	    708773	    634708	    708773	    769286	    672868	    769286
       129	    707834	    627707	    707834	    771438	    666423	    771438	    707834	    627707	    707834	    769269	    672918	    769269	    706356	    633183	    706356	    769269	    672918	    769269
       130	    705369	    626135	    705369	    771455	    666372	    771455	    705369	    626135	    705369	    769253	    672969	    769253	    703899	    631627	    703899	    769253	    672969	    769253
       131	    702862	    624537	    702862	    771472	    666322	    771472	    702862	    624537	    702862	    769236	    673020	    769236	    701401	    630040	    701401	    769236	    673020	    769236
       132	    700314	    622912	    700314	    771490	    666270	    771490	    700314	    622912	    700314	    769220	    673071	    769220	    698864	    628423	    698864	    769220	    673071	    769220
       133	    697725	    621261	    697725	    771508	    666219	    771508	    697725	    621261	    697725	    769203	    673123	    769203	    696287	    626774	    696287	    769203	    673123	    769203
       134	    695096	    619585	    695096	    771526	    666167	    771526	    695096	    619585	    695096	    769186	    673176	    769186	    693672	    625095	    693672	    769186	    673176	    769186
       135	    692428	    617883	    692428	    771544	    666115	    771544	    692428	    617883	    692428	    769169	    673228	    769169	    691018	    623385	    691018	    769169	    673228	    769169
       136	    689720	    616156	    689720	    771562	    666062	    771562	    689720	    616156	    689720	    769152	    673281	    769152	    688327	    621644	    688327	    769152	    673281	    769152
       137	    686974	    614404	    686974	    771580	    666009	    771580	    686974	    614404	    686974	    769135	    673335	    769135	    685599	    619873	    685599	    769135	    673335	    769135
       138	    684190	    612628	    684190	    771599	    665955	    771599	    684190	    612628	    684190	    769117	    673389	    769117	    682834	    618072	    682834	    769117	    673389	    769117
       139	    681368	    610829	    681368	    771617	    665902	    771617	    681368	    610829	    681368	    769100	    673443	    769100	    680034	    616241	    680034	    769100	    673443	    769100
