       102	    770716	    668541	    770716	    770716	    668541	    770716	    770716	    668541	    770716	    769965	    670790	    769965	    769965	    670790	    769965	    769965	    670790	    769965
       103	    770723	    668518	    770723	    770723	    668518	    770723	    770723	    668518	    770723	    769958	    670812	    769958	    769958	    670812	    769958	    769958	    670812	    769958
       104	    770731	    668496	    770731	    770731	    668496	    770731	    770731	    668496	    770731	    769950	    670834	    769950	    769950	    670834	    769950	    769950	    670834	    769950
       105	    770738	    668474	    770738	    770738	    668474	    770738	    770738	    668474	    770738	    769943	    670857	    769943	    769943	    670857	    769943	    769943	    670857	    769943
       106	    770746	    668451	    770746	    770746	    668451	    770746	    770746	    668451	    770746	    769935	    670880	    769935	    769935	    670880	    769935	    769935	    670880	    769935
       107	    770754	    668428	    770754	    770754	    668428	    770754	    770754	    668428	    770754	    769928	    670903	    769928	    769928	    670903	    769928	    769928	    670903	    769928
       108	    770762	    668405	    770762	    770762	    668405	    770762	    770762	    668405	    770762	    769920	    670926	    769920	    769920	    670926	    769920	    769920	    670926	    769920
       109	    770770	    668381	    770770	    770770	    668381	    770770	    770770	    668381	    770770	    769912	    670949	    769912	    769912	    670949	    769912	    769912	    670949	    769912
       110	    770778	    668357	    770778	    770778	    668357	    770778	    770778	    668357	    770778	    769905	    670973	    769905	    769905	    670973	    769905	    769905	    670973	    769905
       111	    770786	    668334	    770786	    770786	    668334	    770786	    770786	    668334	    770786	    769897	    670997	    769897	    769897	    670997	    769897	    769897	    670997	    769897
       112	    770794	    668310	    770794	    770794	    668310	    770794	    770794	    668310	    770794	    769889	    671021	    769889	    769889	    671021	    769889	    769889	    671021	    769889
       113	    770802	    668285	    770802	    770802	    668285	    770802	    770802	    668285	    770802	    769881	    671046	    769881	    769881	    671046	    769881	    769881	    671046	    769881
       114	    770810	    668261	    770810	    770810	    668261	    770810	    770810	    668261	    770810	    769873	    671070	    769873	    769873	    671070	    769873	    769873	    671070	    769873
       115	    770819	    668236	    770819	    770819	    668236	    770819	    770819	    668236	    770819	    769864	    671095	    769864	    769864	    671095	    769864	    769864	    671095	    769864
       116	    770827	    668211	    770827	    770827	    668211	    770827	    770827	    668211	    770827	    769856	    671120	    769856	    769856	    671120	    769856	    769856	    671120	    769856
       117	    770836	    668186	    770836	    770836	    668186	    770836	    770836	    668186	    770836	    769848	    671145	    769848	    769848	    671145	    769848	    769848	    671145	    769848
       118	    770844	    668161	    770844	    770844	    668161	    770844	    770844	    668161	    770844	    769839	    671171	    769839	    769839	    671171	    769839	    769839	    671171	    769839
       119	    770853	    668135	    770853	    770853	    668135	    770853	    770853	    668135	    770853	    769831	    671196	    769831	    769831	    671196	    769831	    769831	    671196	    769831
       120	    770862	    668109	    770862	    770862	    668109	    770862	    770862	    668109	    770862	    769823	    671222	    769823	    769823	    671222	    769823	    769823	    671222	    769823
       121	    770870	    668083	    770870	    770870	    668083	    770870	    770870	    668083	    770870	    769814	    671248	    769814	    769814	    671248	    769814	    769814	    671248	    769814
       122	    770879	    668057	    770879	    770879	    668057	    770879	    770879	    668057	    770879	    769805	    671275	    769805	    769805	    671275	    769805	    769805	    671275	    769805
       123	    770888	    668031	    770888	    770888	    668031	    770888	    770888	    668031	    770888	    769797	    671301	    769797	    769797	    671301	    769797	    769797	    671301	    769797
       124	    770897	    668004	    770897	    770897	    668004	    770897	    770897	    668004	    770897	    769788	    671328	    769788	    769788	    671328	    769788	    769788	    671328	    769788
