       149	    777349	    650489	    777349	    766552	    646631	    766552	    777349	    650489	    777349	    755380	    681153	    755380	    764381	    689264	    764381	    755380	    681153	    755380
       150	    777399	    650362	    777399	    766296	    646395	    766296	    777399	    650362	    777399	    755090	    681054	    755090	    764344	    689397	    764344	    755090	    681054	    755090
       151	    777450	    650235	    777450	    766035	    646157	    766035	    777450	    650235	    777450	    754796	    680953	    754796	    764308	    689530	    764308	    754796	    680953	    754796
       152	    777501	    650107	    777501	    765771	    645918	    765771	    777501	    650107	    777501	    754498	    680848	    754498	    764271	    689663	    764271	    754498	    680848	    754498
       153	    777552	    649980	    777552	    765503	    645678	    765503	    777552	    649980	    777552	    754198	    680741	    754198	    764235	    689796	    764235	    754198	    680741	    754198
       154	    777603	    649853	    777603	    765231	    645436	    765231	    777603	    649853	    777603	    753894	    680630	    753894	    764198	    689930	    764198	    753894	    680630	    753894
       155	    777654	    649726	    777654	    764955	    645193	    764955	    777654	    649726	    777654	    753588	    680516	    753588	    764162	    690063	    764162	    753588	    680516	    753588
       156	    777705	    649599	    777705	    764675	    644949	    764675	    777705	    649599	    777705	    753278	    680400	    753278	    764126	    690196	    764126	    753278	    680400	    753278
       157	    777756	    649472	    777756	    764391	    644703	    764391	    777756	    649472	    777756	    752965	    680280	    752965	    764089	    690329	    764089	    752965	    680280	    752965
       158	    777807	    649344	    777807	    764103	    644456	    764103	    777807	    649344	    777807	    752648	    680157	    752648	    764053	    690462	    764053	    752648	    680157	    752648
       159	    777859	    649217	    777859	    763811	    644207	    763811	    777859	    649217	    777859	    752329	    680031	    752329	    764017	    690595	    764017	    752329	    680031	    752329
       160	    777910	    649090	    777910	    763515	    643957	    763515	    777910	    649090	    777910	    752006	    679902	    752006	    763981	    690728	    763981	    752006	    679902	    752006
       161	    777961	    648963	    777961	    763216	    643706	    763216	    777961	    648963	    777961	    751681	    679771	    751681	    763945	    690861	    763945	    751681	    679771	    751681
       162	    778013	    648836	    778013	    762913	    643454	    762913	    778013	    648836	    778013	    751352	    679636	    751352	    763909	    690995	    763909	    751352	    679636	    751352
       163	    778064	    648709	    778064	    762606	    643200	    762606	    778064	    648709	    778064	    751020	    679498	    751020	    763873	    691128	    763873	    751020	    679498	    751020
       164	    778116	    648582	    778116	    762295	    642945	    762295	    778116	    648582	    778116	    750685	    679357	    750685	    763837	    691261	    763837	    750685	    679357	    750685
       165	    778167	    648455	    778167	    761980	    642688	    761980	    778167	    648455	    778167	    750347	    679213	    750347	    763801	    691394	    763801	    750347	    679213	    750347
       166	    778219	    648328	    778219	    761661	    642430	    761661	    778219	    648328	    778219	    750006	    679067	    750006	    763765	    691528	    763765	    750006	    679067	    750006
       167	    778270	    648201	    778270	    761339	    642171	    761339	    778270	    648201	    778270	    749662	    678917	    749662	    763729	    691661	    763729	    749662	    678917	    749662
       168	    778322	    648074	    778322	    761013	    641911	    761013	    778322	    648074	    778322	    749314	    678764	    749314	    763693	    691794	    763693	    749314	    678764	    749314
       169	    778374	    647948	    778374	    760683	    641649	    760683	    778374	    647948	    778374	    748964	    678608	    748964	    763658	    691928	    763658	    748964	    678608	    748964
       170	    778426	    647821	    778426	    760349	    641386	    760349	    778426	    647821	    778426	    748611	    678450	    748611	    763622	    692061	    763622	    748611	    678450	    748611
       171	    778477	    647694	    778477	    760012	    641122	    760012	    778477	    647694	    778477	    748255	    678288	    748255	    763586	    692195	    763586	    748255	    678288	    748255
       172	    778529	    647567	    778529	    759671	    640856	    759671	    778529	    647567	    778529	    747895	    678124	    747895	    763551	    692328	    763551	    747895	    678124	    747895
       173	    778581	    647440	    778581	    759326	    640589	    759326	    778581	    647440	    778581	    747533	    677957	    747533	    763515	    692461	    763515	    747533	    677957	    747533
       174	    778633	    647313	    778633	    758978	    640321	    758978	    778633	    647313	    778633	    747168	    677786	    747168	    763479	    692595	    763479	    747168	    677786	    747168
       175	    778685	    647187	    778685	    758626	    640052	    758626	    778685	    647187	    778685	    746800	    677613	    746800	    763444	    692728	    763444	    746800	    677613	    746800
       176	    778737	    647060	    778737	    758270	    639781	    758270	    778737	    647060	    778737	    746429	    677437	    746429	    763408	    692862	    763408	    746429	    677437	    746429
       177	    778790	    646933	    778790	    757911	    639509	    757911	    778790	    646933	    778790	    746054	    677258	    746054	    763373	    692995	    763373	    746054	    677258	    746054
