        80	      3772	      4677	      3772	      3772	      4677	      3772	      3772	      4677	      3772	      3772	      4677	      3772	      3772	      4677	      3772	      3772	      4677	      3772
        81	      3865	      4793	      3865	      3865	      4793	      3865	      3865	      4793	      3865	      3865	      4793	      3865	      3865	      4793	      3865	      3865	      4793	      3865
        82	      3960	      4910	      3960	      3960	      4910	      3960	      3960	      4910	      3960	      3960	      4910	      3960	      3960	      4910	      3960	      3960	      4910	      3960
        83	      4056	      5029	      4056	      4056	      5029	      4056	      4056	      5029	      4056	      4056	      5029	      4056	      4056	      5029	      4056	      4056	      5029	      4056
        84	      4153	      5149	      4153	      4153	      5149	      4153	      4153	      5149	      4153	      4153	      5149	      4153	      4153	      5149	      4153	      4153	      5149	      4153
        85	      4251	      5271	      4251	      4251	      5271	      4251	      4251	      5271	      4251	      4251	      5271	      4251	      4251	      5271	      4251	      4251	      5271	      4251
        86	      4350	      5394	      4350	      4350	      5394	      4350	      4350	      5394	      4350	      4350	      5394	      4350	      4350	      5394	      4350	      4350	      5394	      4350
        87	      4451	      5518	      4451	      4451	      5518	      4451	      4451	      5518	      4451	      4451	      5518	      4451	      4451	      5518	      4451	      4451	      5518	      4451
        88	      4552	      5644	      4552	      4552	      5644	      4552	      4552	      5644	      4552	      4552	      5644	      4552	      4552	      5644	      4552	      4552	      5644	      4552
        89	      4655	      5771	      4655	      4655	      5771	      4655	      4655	      5771	      4655	      4655	      5771	      4655	      4655	      5771	      4655	      4655	      5771	      4655
        90	      4758	      5899	      4758	      4758	      5899	      4758	      4758	      5899	      4758	      4758	      5899	      4758	      4758	      5899	      4758	      4758	      5899	      4758
        91	      4863	      6029	      4863	      4863	      6029	      4863	      4863	      6029	      4863	      4863	      6029	      4863	      4863	      6029	      4863	      4863	      6029	      4863
        92	      4969	      6160	      4969	      4969	      6160	      4969	      4969	      6160	      4969	      4969	      6160	      4969	      4969	      6160	      4969	      4969	      6160	      4969
        93	      5076	      6292	      5076	      5076	      6292	      5076	      5076	      6292	      5076	      5076	      6292	      5076	      5076	      6292	      5076	      5076	      6292	      5076
        94	      5184	      6426	      5184	      5184	      6426	      5184	      5184	      6426	      5184	      5184	      6426	      5184	      5184	      6426	      5184	      5184	      6426	      5184
        95	      5293	      6561	      5293	      5293	      6561	      5293	      5293	      6561	      5293	      5293	      6561	      5293	      5293	      6561	      5293	      5293	      6561	      5293
        96	      5404	      6698	      5404	      5404	      6698	      5404	      5404	      6698	      5404	      5404	      6698	      5404	      5404	      6698	      5404	      5404	      6698	      5404
        97	      5515	      6836	      5515	      5515	      6836	      5515	      5515	      6836	      5515	      5515	      6836	      5515	      5515	      6836	      5515	      5515	      6836	      5515
        98	      5627	      6975	      5627	      5627	      6975	      5627	      5627	      6975	      5627	      5627	      6975	      5627	      5627	      6975	      5627	      5627	      6975	      5627
        99	      5741	      7116	      5741	      5741	      7116	      5741	      5741	      7116	      5741	      5741	      7116	      5741	      5741	      7116	      5741	      5741	      7116	      5741
       100	      5856	      7258	      5856	      5856	      7258	      5856	      5856	      7258	      5856	      5856	      7258	      5856	      5856	      7258	      5856	      5856	      7258	      5856
       101	      5972	      7401	      5972	      5972	      7401	      5972	      5972	      7401	      5972	      5972	      7401	      5972	      5972	      7401	      5972	      5972	      7401	      5972
       102	      6089	      7546	      6089	      6089	      7546	      6089	      6089	      7546	      6089	      6089	      7546	      6089	      6089	      7546	      6089	      6089	      7546	      6089
       103	      6207	      7692	      6207	      6207	      7692	      6207	      6207	      7692	      6207	      6207	      7692	      6207	      6207	      7692	      6207	      6207	      7692	      6207
       104	      6326	      7839	      6326	      6326	      7839	      6326	      6326	      7839	      6326	      6326	      7839	      6326	      6326	      7839	      6326	      6326	      7839	      6326
       105	      6446	      7988	      6446	      6446	      7988	      6446	      6446	      7988	      6446	      6446	      7988	      6446	      6446	      7988	      6446	      6446	      7988	      6446
       106	      6567	      8138	      6567	      6567	      8138	      6567	      6567	      8138	      6567	      6567	      8138	      6567	      6567	      8138	      6567	      6567	      8138	      6567
       107	      6689	      8289	      6689	      6689	      8289	      6689	      6689	      8289	      6689	      6689	      8289	      6689	      6689	      8289	      6689	      6689	      8289	      6689
       108	      6813	      8442	      6813	      6813	      8442	      6813	      6813	      8442	      6813	      6813	      8442	      6813	      6813	      8442	      6813	      6813	      8442	      6813
       109	      6938	      8596	      6938	      6938	      8596	      6938	      6938	      8596	      6938	      6938	      8596	      6938	      6938	      8596	      6938	      6938	      8596	      6938
       110	      7063	      8752	      7063	      7063	      8752	      7063	      7063	      8752	      7063	      7063	      8752	      7063	      7063	      8752	      7063	      7063	      8752	      7063
       111	      7190	      8908	      7190	      7190	      8908	      7190	      7190	      8908	      7190	      7190	      8908	      7190	      7190	      8908	      7190	      7190	      8908	      7190
       112	      7318	      9066	      7318	      7318	      9066	      7318	      7318	      9066	      7318	      7318	      9066	      7318	      7318	      9066	      7318	      7318	      9066	      7318
       113	      7447	      9226	      7447	      7447	      9226	      7447	      7447	      9226	      7447	      7447	      9226	      7447	      7447	      9226	      7447	      7447	      9226	      7447
       114	      7577	      9387	      7577	      7577	      9387	      7577	      7577	      9387	      7577	      7577	      9387	      7577	      7577	      9387	      7577	      7577	      9387	      7577
       115	      7708	      9549	      7708	      7708	      9549	      7708	      7708	      9549	      7708	      7708	      9549	      7708	      7708	      9549	      7708	      7708	      9549	      7708
       116	      7840	      9712	      7840	      7840	      9712	      7840	      7840	      9712	      7840	      7840	      9712	      7840	      7840	      9712	      7840	      7840	      9712	      7840
       117	      7973	      9877	      7973	      7973	      9877	      7973	      7973	      9877	      7973	      7973	      9877	      7973	      7973	      9877	      7973	      7973	      9877	      7973
       118	      8107	     10043	      8107	      8107	     10043	      8107	      8107	     10043	      8107	      8107	     10043	      8107	      8107	     10043	      8107	      8107	     10043	      8107
       119	      8243	     10210	      8243	      8243	     10210	      8243	      8243	     10210	      8243	      8243	     10210	      8243	      8243	     10210	      8243	      8243	     10210	      8243
       120	      8379	     10379	      8379	      8379	     10379	      8379	      8379	     10379	      8379	      8379	     10379	      8379	      8379	     10379	      8379	      8379	     10379	      8379
       121	      8517	     10549	      8517	      8517	     10549	      8517	      8517	     10549	      8517	      8517	     10549	      8517	      8517	     10549	      8517	      8517	     10549	      8517
       122	      8656	     10720	      8656	      8656	     10720	      8656	      8656	     10720	      8656	      8656	     10720	      8656	      8656	     10720	      8656	      8656	     10720	      8656
       123	      8795	     10893	      8795	      8795	     10893	      8795	      8795	     10893	      8795	      8795	     10893	      8795	      8795	     10893	      8795	      8795	     10893	      8795
       124	      8936	     11067	      8936	      8936	     11067	      8936	      8936	     11067	      8936	      8936	     11067	      8936	      8936	     11067	      8936	      8936	     11067	      8936
       125	      9078	     11242	      9078	      9078	     11242	      9078	      9078	     11242	      9078	      9078	     11242	      9078	      9078	     11242	      9078	      9078	     11242	      9078
       126	      9221	     11419	      9221	      9221	     11419	      9221	      9221	     11419	      9221	      9221	     11419	      9221	      9221	     11419	      9221	      9221	     11419	      9221
       127	      9365	     11597	      9365	      9365	     11597	      9365	      9365	     11597	      9365	      9365	     11597	      9365	      9365	     11597	      9365	      9365	     11597	      9365
       128	      9510	     11776	      9510	      9510	     11776	      9510	      9510	     11776	      9510	      9510	     11776	      9510	      9510	     11776	      9510	      9510	     11776	      9510
       129	      9656	     11957	      9656	      9656	     11957	      9656	      9656	     11957	      9656	      9656	     11957	      9656	      9656	     11957	      9656	      9656	     11957	      9656
       130	      9803	     12139	      9803	      9803	     12139	      9803	      9803	     12139	      9803	      9803	     12139	      9803	      9803	     12139	      9803	      9803	     12139	      9803
       131	      9952	     12322	      9952	      9952	     12322	      9952	      9952	     12322	      9952	      9952	     12322	      9952	      9952	     12322	      9952	      9952	     12322	      9952
