       110	    751927	    752631	    751927	    750094	    751933	    750094	    751927	    752631	    751927	    747149	    782744	    747149	    748858	    784349	    748858	    747149	    782744	    747149
       111	    751945	    752489	    751945	    749989	    751744	    749989	    751945	    752489	    751945	    747024	    782782	    747024	    748848	    784495	    748848	    747024	    782782	    747024
       112	    751963	    752347	    751963	    749880	    751554	    749880	    751963	    752347	    751963	    746896	    782818	    746896	    748838	    784642	    748838	    746896	    782818	    746896
       113	    751981	    752205	    751981	    749767	    751363	    749767	    751981	    752205	    751981	    746765	    782849	    746765	    748828	    784788	    748828	    746765	    782849	    746765
       114	    751999	    752063	    751999	    749650	    751170	    749650	    751999	    752063	    751999	    746630	    782878	    746630	    748818	    784935	    748818	    746630	    782878	    746630
       115	    752017	    751921	    752017	    749530	    750975	    749530	    752017	    751921	    752017	    746491	    782903	    746491	    748808	    785081	    748808	    746491	    782903	    746491
       116	    752035	    751780	    752035	    749406	    750780	    749406	    752035	    751780	    752035	    746349	    782925	    746349	    748798	    785228	    748798	    746349	    782925	    746349
       117	    752054	    751638	    752054	    749277	    750582	    749277	    752054	    751638	    752054	    746203	    782943	    746203	    748788	    785374	    748788	    746203	    782943	    746203
       118	    752072	    751496	    752072	    749146	    750384	    749146	    752072	    751496	    752072	    746054	    782958	    746054	    748778	    785521	    748778	    746054	    782958	    746054
       119	    752090	    751354	    752090	    749010	    750184	    749010	    752090	    751354	    752090	    745902	    782969	    745902	    748769	    785667	    748769	    745902	    782969	    745902
       120	    752108	    751212	    752108	    748870	    749982	    748870	    752108	    751212	    752108	    745746	    782977	    745746	    748759	    785814	    748759	    745746	    782977	    745746
       121	    752127	    751071	    752127	    748727	    749780	    748727	    752127	    751071	    752127	    745586	    782982	    745586	    748749	    785960	    748749	    745586	    782982	    745586
       122	    752145	    750929	    752145	    748580	    749575	    748580	    752145	    750929	    752145	    745423	    782984	    745423	    748740	    786107	    748740	    745423	    782984	    745423
       123	    752164	    750787	    752164	    748429	    749370	    748429	    752164	    750787	    752164	    745256	    782982	    745256	    748730	    786254	    748730	    745256	    782982	    745256
       124	    752182	    750645	    752182	    748275	    749163	    748275	    752182	    750645	    752182	    745086	    782977	    745086	    748721	    786400	    748721	    745086	    782977	    745086
       125	    752200	    750504	    752200	    748116	    748954	    748116	    752200	    750504	    752200	    744913	    782968	    744913	    748711	    786547	    748711	    744913	    782968	    744913
       126	    752219	    750362	    752219	    747954	    748744	    747954	    752219	    750362	    752219	    744736	    782957	    744736	    748702	    786694	    748702	    744736	    782957	    744736
