       138	    823848	    570268	    823848	    815044	    566855	    815044	    823848	    570268	    823848	    800922	    586491	    800922	    808086	    591700	    808086	    800922	    586491	    800922
       139	    823910	    570192	    823910	    814807	    566662	    814807	    823910	    570192	    823910	    800628	    586392	    800628	    808033	    591778	    808033	    800628	    586392	    800628
       140	    823972	    570115	    823972	    814564	    566468	    814564	    823972	    570115	    823972	    800329	    586291	    800329	    807981	    591857	    807981	    800329	    586291	    800329
       141	    824033	    570039	    824033	    814318	    566272	    814318	    824033	    570039	    824033	    800028	    586186	    800028	    807928	    591936	    807928	    800028	    586186	    800028
       142	    824095	    569962	    824095	    814066	    566075	    814066	    824095	    569962	    824095	    799722	    586079	    799722	    807876	    592015	    807876	    799722	    586079	    799722
       143	    824157	    569886	    824157	    813810	    565875	    813810	    824157	    569886	    824157	    799413	    585969	    799413	    807823	    592094	    807823	    799413	    585969	    799413
       144	    824219	    569809	    824219	    813549	    565674	    813549	    824219	    569809	    824219	    799101	    585857	    799101	    807771	    592173	    807771	    799101	    585857	    799101
       145	    824281	    569733	    824281	    813284	    565471	    813284	    824281	    569733	    824281	    798784	    585741	    798784	    807718	    592251	    807718	    798784	    585741	    798784
       146	    824343	    569656	    824343	    813014	    565266	    813014	    824343	    569656	    824343	    798464	    585623	    798464	    807666	    592330	    807666	    798464	    585623	    798464
       147	    824405	    569580	    824405	    812739	    565060	    812739	    824405	    569580	    824405	    798141	    585502	    798141	    807613	    592409	    807613	    798141	    585502	    798141
       148	    824468	    569504	    824468	    812460	    564851	    812460	    824468	    569504	    824468	    797813	    585378	    797813	    807561	    592488	    807561	    797813	    585378	    797813
       149	    824530	    569427	    824530	    812176	    564641	    812176	    824530	    569427	    824530	    797483	    585251	    797483	    807509	    592567	    807509	    797483	    585251	    797483
       150	    824592	    569351	    824592	    811888	    564429	    811888	    824592	    569351	    824592	    797148	    585122	    797148	    807456	    592646	    807456	    797148	    585122	    797148
       151	    824654	    569274	    824654	    811595	    564215	    811595	    824654	    569274	    824654	    796810	    584990	    796810	    807404	    592725	    807404	    796810	    584990	    796810
       152	    824716	    569198	    824716	    811298	    564000	    811298	    824716	    569198	    824716	    796469	    584855	    796469	    807352	    592804	    807352	    796469	    584855	    796469
       153	    824779	    569122	    824779	    810996	    563783	    810996	    824779	    569122	    824779	    796124	    584717	    796124	    807299	    592883	    807299	    796124	    584717	    796124
       154	    824841	    569045	    824841	    810689	    563564	    810689	    824841	    569045	    824841	    795776	    584577	    795776	    807247	    592961	    807247	    795776	    584577	    795776
       155	    824903	    568969	    824903	    810379	    563343	    810379	    824903	    568969	    824903	    795424	    584434	    795424	    807195	    593040	    807195	    795424	    584434	    795424
