       164	     11467	     15802	     11467	     11467	     15802	     11467	     11467	     15802	     11467	     11467	     15802	     11467	     11467	     15802	     11467	     11467	     15802	     11467
       165	     11603	     15990	     11603	     11603	     15990	     11603	     11603	     15990	     11603	     11603	     15990	     11603	     11603	     15990	     11603	     11603	     15990	     11603
       166	     11741	     16179	     11741	     11741	     16179	     11741	     11741	     16179	     11741	     11741	     16179	     11741	     11741	     16179	     11741	     11741	     16179	     11741
       167	     11879	     16368	     11879	     11879	     16368	     11879	     11879	     16368	     11879	     11879	     16368	     11879	     11879	     16368	     11879	     11879	     16368	     11879
       168	     12018	     16559	     12018	     12018	     16559	     12018	     12018	     16559	     12018	     12018	     16559	     12018	     12018	     16559	     12018	     12018	     16559	     12018
       169	     12157	     16751	     12157	     12157	     16751	     12157	     12157	     16751	     12157	     12157	     16751	     12157	     12157	     16751	     12157	     12157	     16751	     12157
       170	     12298	     16943	     12298	     12298	     16943	     12298	     12298	     16943	     12298	     12298	     16943	     12298	     12298	     16943	     12298	     12298	     16943	     12298
       171	     12439	     17137	     12439	     12439	     17137	     12439	     12439	     17137	     12439	     12439	     17137	     12439	     12439	     17137	     12439	     12439	     17137	     12439
       172	     12581	     17332	     12581	     12581	     17332	     12581	     12581	     17332	     12581	     12581	     17332	     12581	     12581	     17332	     12581	     12581	     17332	     12581
       173	     12724	     17528	     12724	     12724	     17528	     12724	     12724	     17528	     12724	     12724	     17528	     12724	     12724	     17528	     12724	     12724	     17528	     12724
       174	     12867	     17725	     12867	     12867	     17725	     12867	     12867	     17725	     12867	     12867	     17725	     12867	     12867	     17725	     12867	     12867	     17725	     12867
       175	     13011	     17923	     13011	     13011	     17923	     13011	     13011	     17923	     13011	     13011	     17923	     13011	     13011	     17923	     13011	     13011	     17923	     13011
       176	     13156	     18122	     13156	     13156	     18122	     13156	     13156	     18122	     13156	     13156	     18122	     13156	     13156	     18122	     13156	     13156	     18122	     13156
       177	     13302	     18322	     13302	     13302	     18322	     13302	     13302	     18322	     13302	     13302	     18322	     13302	     13302	     18322	     13302	     13302	     18322	     13302
       178	     13449	     18522	     13449	     13449	     18522	     13449	     13449	     18522	     13449	     13449	     18522	     13449	     13449	     18522	     13449	     13449	     18522	     13449
       179	     13596	     18724	     13596	     13596	     18724	     13596	     13596	     18724	     13596	     13596	     18724	     13596	     13596	     18724	     13596	     13596	     18724	     13596
       180	     13744	     18927	     13744	     13744	     18927	     13744	     13744	     18927	     13744	     13744	     18927	     13744	     13744	     18927	     13744	     13744	     18927	     13744
       181	     13893	     19132	     13893	     13893	     19132	     13893	     13893	     19132	     13893	     13893	     19132	     13893	     13893	     19132	     13893	     13893	     19132	     13893
       182	     14042	     19337	     14042	     14042	     19337	     14042	     14042	     19337	     14042	     14042	     19337	     14042	     14042	     19337	     14042	     14042	     19337	     14042
       183	     14192	     19543	     14192	     14192	     19543	     14192	     14192	     19543	     14192	     14192	     19543	     14192	     14192	     19543	     14192	     14192	     19543	     14192
       184	     14343	     19750	     14343	     14343	     19750	     14343	     14343	     19750	     14343	     14343	     19750	     14343	     14343	     19750	     14343	     14343	     19750	     14343
       185	     14495	     19958	     14495	     14495	     19958	     14495	     14495	     19958	     14495	     14495	     19958	     14495	     14495	     19958	     14495	     14495	     19958	     14495
       186	     14648	     20167	     14648	     14648	     20167	     14648	     14648	     20167	     14648	     14648	     20167	     14648	     14648	     20167	     14648	     14648	     20167	     14648
       187	     14801	     20377	     14801	     14801	     20377	     14801	     14801	     20377	     14801	     14801	     20377	     14801	     14801	     20377	     14801	     14801	     20377	     14801
       188	     14955	     20588	     14955	     14955	     20588	     14955	     14955	     20588	     14955	     14955	     20588	     14955	     14955	     20588	     14955	     14955	     20588	     14955
