        96	      4468	      4352	      4468	      4468	      4352	      4468	      4468	      4352	      4468	      4468	      4352	      4468	      4468	      4352	      4468	      4468	      4352	      4468
        97	      4560	      4442	      4560	      4560	      4442	      4560	      4560	      4442	      4560	      4560	      4442	      4560	      4560	      4442	      4560	      4560	      4442	      4560
        98	      4653	      4533	      4653	      4653	      4533	      4653	      4653	      4533	      4653	      4653	      4533	      4653	      4653	      4533	      4653	      4653	      4533	      4653
        99	      4747	      4624	      4747	      4747	      4624	      4747	      4747	      4624	      4747	      4747	      4624	      4747	      4747	      4624	      4747	      4747	      4624	      4747
       100	      4842	      4716	      4842	      4842	      4716	      4842	      4842	      4716	      4842	      4842	      4716	      4842	      4842	      4716	      4842	      4842	      4716	      4842
       101	      4937	      4810	      4937	      4937	      4810	      4937	      4937	      4810	      4937	      4937	      4810	      4937	      4937	      4810	      4937	      4937	      4810	      4937
       102	      5034	      4904	      5034	      5034	      4904	      5034	      5034	      4904	      5034	      5034	      4904	      5034	      5034	      4904	      5034	      5034	      4904	      5034
       103	      5132	      4999	      5132	      5132	      4999	      5132	      5132	      4999	      5132	      5132	      4999	      5132	      5132	      4999	      5132	      5132	      4999	      5132
       104	      5230	      5094	      5230	      5230	      5094	      5230	      5230	      5094	      5230	      5230	      5094	      5230	      5230	      5094	      5230	      5230	      5094	      5230
       105	      5329	      5191	      5329	      5329	      5191	      5329	      5329	      5191	      5329	      5329	      5191	      5329	      5329	      5191	      5329	      5329	      5191	      5329
       106	      5430	      5289	      5430	      5430	      5289	      5430	      5430	      5289	      5430	      5430	      5289	      5430	      5430	      5289	      5430	      5430	      5289	      5430
       107	      5531	      5387	      5531	      5531	      5387	      5531	      5531	      5387	      5531	      5531	      5387	      5531	      5531	      5387	      5531	      5531	      5387	      5531
       108	      5633	      5487	      5633	      5633	      5487	      5633	      5633	      5487	      5633	      5633	      5487	      5633	      5633	      5487	      5633	      5633	      5487	      5633
       109	      5736	      5587	      5736	      5736	      5587	      5736	      5736	      5587	      5736	      5736	      5587	      5736	      5736	      5587	      5736	      5736	      5587	      5736
       110	      5839	      5688	      5839	      5839	      5688	      5839	      5839	      5688	      5839	      5839	      5688	      5839	      5839	      5688	      5839	      5839	      5688	      5839
       111	      5944	      5790	      5944	      5944	      5790	      5944	      5944	      5790	      5944	      5944	      5790	      5944	      5944	      5790	      5944	      5944	      5790	      5944
       112	      6050	      5893	      6050	      6050	      5893	      6050	      6050	      5893	      6050	      6050	      5893	      6050	      6050	      5893	      6050	      6050	      5893	      6050
       113	      6156	      5996	      6156	      6156	      5996	      6156	      6156	      5996	      6156	      6156	      5996	      6156	      6156	      5996	      6156	      6156	      5996	      6156
       114	      6264	      6101	      6264	      6264	      6101	      6264	      6264	      6101	      6264	      6264	      6101	      6264	      6264	      6101	      6264	      6264	      6101	      6264
       115	      6372	      6206	      6372	      6372	      6206	      6372	      6372	      6206	      6372	      6372	      6206	      6372	      6372	      6206	      6372	      6372	      6206	      6372
       116	      6481	      6312	      6481	      6481	      6312	      6481	      6481	      6312	      6481	      6481	      6312	      6481	      6481	      6312	      6481	      6481	      6312	      6481
       117	      6591	      6420	      6591	      6591	      6420	      6591	      6591	      6420	      6591	      6591	      6420	      6591	      6591	      6420	      6591	      6591	      6420	      6591
       118	      6702	      6528	      6702	      6702	      6528	      6702	      6702	      6528	      6702	      6702	      6528	      6702	      6702	      6528	      6702	      6702	      6528	      6702
       119	      6814	      6637	      6814	      6814	      6637	      6814	      6814	      6637	      6814	      6814	      6637	      6814	      6814	      6637	      6814	      6814	      6637	      6814
       120	      6927	      6746	      6927	      6927	      6746	      6927	      6927	      6746	      6927	      6927	      6746	      6927	      6927	      6746	      6927	      6927	      6746	      6927
       121	      7040	      6857	      7040	      7040	      6857	      7040	      7040	      6857	      7040	      7040	      6857	      7040	      7040	      6857	      7040	      7040	      6857	      7040
       122	      7155	      6968	      7155	      7155	      6968	      7155	      7155	      6968	      7155	      7155	      6968	      7155	      7155	      6968	      7155	      7155	      6968	      7155
       123	      7270	      7081	      7270	      7270	      7081	      7270	      7270	      7081	      7270	      7270	      7081	      7270	      7270	      7081	      7270	      7270	      7081	      7270
       124	      7387	      7194	      7387	      7387	      7194	      7387	      7387	      7194	      7387	      7387	      7194	      7387	      7387	      7194	      7387	      7387	      7194	      7387
       125	      7504	      7308	      7504	      7504	      7308	      7504	      7504	      7308	      7504	      7504	      7308	      7504	      7504	      7308	      7504	      7504	      7308	      7504
       126	      7622	      7423	      7622	      7622	      7423	      7622	      7622	      7423	      7622	      7622	      7423	      7622	      7622	      7423	      7622	      7622	      7423	      7622
       127	      7741	      7538	      7741	      7741	      7538	      7741	      7741	      7538	      7741	      7741	      7538	      7741	      7741	      7538	      7741	      7741	      7538	      7741
       128	      7860	      7655	      7860	      7860	      7655	      7860	      7860	      7655	      7860	      7860	      7655	      7860	      7860	      7655	      7860	      7860	      7655	      7860
       129	      7981	      7773	      7981	      7981	      7773	      7981	      7981	      7773	      7981	      7981	      7773	      7981	      7981	      7773	      7981	      7981	      7773	      7981
       130	      8103	      7891	      8103	      8103	      7891	      8103	      8103	      7891	      8103	      8103	      7891	      8103	      8103	      7891	      8103	      8103	      7891	      8103
       131	      8225	      8010	      8225	      8225	      8010	      8225	      8225	      8010	      8225	      8225	      8010	      8225	      8225	      8010	      8225	      8225	      8010	      8225
       132	      8349	      8130	      8349	      8349	      8130	      8349	      8349	      8130	      8349	      8349	      8130	      8349	      8349	      8130	      8349	      8349	      8130	      8349
       133	      8473	      8251	      8473	      8473	      8251	      8473	      8473	      8251	      8473	      8473	      8251	      8473	      8473	      8251	      8473	      8473	      8251	      8473
