       100	    748066	    861672	    748066	    747328	    861383	    747328	    748066	    861672	    748066	    749232	    892752	    749232	    749987	    893489	    749987	    749232	    892752	    749232
       101	    748060	    861515	    748060	    747246	    861197	    747246	    748060	    861515	    748060	    749168	    892838	    749168	    749999	    893650	    749999	    749168	    892838	    749168
       102	    748053	    861358	    748053	    747161	    861009	    747161	    748053	    861358	    748053	    749100	    892921	    749100	    750012	    893811	    750012	    749100	    892921	    749100
       103	    748047	    861201	    748047	    747072	    860820	    747072	    748047	    861201	    748047	    749029	    893000	    749029	    750025	    893973	    750025	    749029	    893000	    749029
       104	    748040	    861045	    748040	    746980	    860630	    746980	    748040	    861045	    748040	    748954	    893076	    748954	    750037	    894134	    750037	    748954	    893076	    748954
       105	    748034	    860888	    748034	    746884	    860438	    746884	    748034	    860888	    748034	    748875	    893148	    748875	    750050	    894295	    750050	    748875	    893148	    748875
       106	    748027	    860731	    748027	    746785	    860245	    746785	    748027	    860731	    748027	    748793	    893216	    748793	    750063	    894457	    750063	    748793	    893216	    748793
       107	    748021	    860574	    748021	    746682	    860050	    746682	    748021	    860574	    748021	    748707	    893281	    748707	    750075	    894618	    750075	    748707	    893281	    748707
       108	    748015	    860417	    748015	    746575	    859855	    746575	    748015	    860417	    748015	    748618	    893342	    748618	    750088	    894779	    750088	    748618	    893342	    748618
       109	    748008	    860261	    748008	    746465	    859658	    746465	    748008	    860261	    748008	    748525	    893400	    748525	    750101	    894941	    750101	    748525	    893400	    748525
       110	    748002	    860104	    748002	    746352	    859459	    746352	    748002	    860104	    748002	    748428	    893455	    748428	    750114	    895102	    750114	    748428	    893455	    748428
       111	    747996	    859947	    747996	    746235	    859259	    746235	    747996	    859947	    747996	    748328	    893505	    748328	    750127	    895264	    750127	    748328	    893505	    748328
       112	    747989	    859790	    747989	    746115	    859058	    746115	    747989	    859790	    747989	    748225	    893553	    748225	    750140	    895425	    750140	    748225	    893553	    748225
       113	    747983	    859634	    747983	    745991	    858856	    745991	    747983	    859634	    747983	    748118	    893597	    748118	    750153	    895587	    750153	    748118	    893597	    748118
       114	    747977	    859477	    747977	    745863	    858652	    745863	    747977	    859477	    747977	    748007	    893637	    748007	    750166	    895748	    750166	    748007	    893637	    748007
       115	    747971	    859320	    747971	    745733	    858447	    745733	    747971	    859320	    747971	    747893	    893674	    747893	    750179	    895910	    750179	    747893	    893674	    747893
