       114	      6073	      7956	      6073	      6073	      7956	      6073	      6073	      7956	      6073	      6073	      7956	      6073	      6073	      7956	      6073	      6073	      7956	      6073
       115	      6178	      8094	      6178	      6178	      8094	      6178	      6178	      8094	      6178	      6178	      8094	      6178	      6178	      8094	      6178	      6178	      8094	      6178
       116	      6284	      8232	      6284	      6284	      8232	      6284	      6284	      8232	      6284	      6284	      8232	      6284	      6284	      8232	      6284	      6284	      8232	      6284
       117	      6391	      8372	      6391	      6391	      8372	      6391	      6391	      8372	      6391	      6391	      8372	      6391	      6391	      8372	      6391	      6391	      8372	      6391
       118	      6499	      8513	      6499	      6499	      8513	      6499	      6499	      8513	      6499	      6499	      8513	      6499	      6499	      8513	      6499	      6499	      8513	      6499
       119	      6607	      8655	      6607	      6607	      8655	      6607	      6607	      8655	      6607	      6607	      8655	      6607	      6607	      8655	      6607	      6607	      8655	      6607
       120	      6717	      8798	      6717	      6717	      8798	      6717	      6717	      8798	      6717	      6717	      8798	      6717	      6717	      8798	      6717	      6717	      8798	      6717
       121	      6827	      8942	      6827	      6827	      8942	      6827	      6827	      8942	      6827	      6827	      8942	      6827	      6827	      8942	      6827	      6827	      8942	      6827
       122	      6938	      9087	      6938	      6938	      9087	      6938	      6938	      9087	      6938	      6938	      9087	      6938	      6938	      9087	      6938	      6938	      9087	      6938
       123	      7050	      9234	      7050	      7050	      9234	      7050	      7050	      9234	      7050	      7050	      9234	      7050	      7050	      9234	      7050	      7050	      9234	      7050
       124	      7163	      9381	      7163	      7163	      9381	      7163	      7163	      9381	      7163	      7163	      9381	      7163	      7163	      9381	      7163	      7163	      9381	      7163
       125	      7276	      9530	      7276	      7276	      9530	      7276	      7276	      9530	      7276	      7276	      9530	      7276	      7276	      9530	      7276	      7276	      9530	      7276
       126	      7391	      9680	      7391	      7391	      9680	      7391	      7391	      9680	      7391	      7391	      9680	      7391	      7391	      9680	      7391	      7391	      9680	      7391
       127	      7506	      9830	      7506	      7506	      9830	      7506	      7506	      9830	      7506	      7506	      9830	      7506	      7506	      9830	      7506	      7506	      9830	      7506
       128	      7623	      9982	      7623	      7623	      9982	      7623	      7623	      9982	      7623	      7623	      9982	      7623	      7623	      9982	      7623	      7623	      9982	      7623
       129	      7740	     10135	      7740	      7740	     10135	      7740	      7740	     10135	      7740	      7740	     10135	      7740	      7740	     10135	      7740	      7740	     10135	      7740
       130	      7858	     10290	      7858	      7858	     10290	      7858	      7858	     10290	      7858	      7858	     10290	      7858	      7858	     10290	      7858	      7858	     10290	      7858
       131	      7976	     10445	      7976	      7976	     10445	      7976	      7976	     10445	      7976	      7976	     10445	      7976	      7976	     10445	      7976	      7976	     10445	      7976
       132	      8096	     10601	      8096	      8096	     10601	      8096	      8096	     10601	      8096	      8096	     10601	      8096	      8096	     10601	      8096	      8096	     10601	      8096
       133	      8217	     10759	      8217	      8217	     10759	      8217	      8217	     10759	      8217	      8217	     10759	      8217	      8217	     10759	      8217	      8217	     10759	      8217
       134	      8338	     10918	      8338	      8338	     10918	      8338	      8338	     10918	      8338	      8338	     10918	      8338	      8338	     10918	      8338	      8338	     10918	      8338
       135	      8460	     11077	      8460	      8460	     11077	      8460	      8460	     11077	      8460	      8460	     11077	      8460	      8460	     11077	      8460	      8460	     11077	      8460
