       101	    771290	    666792	    771290	    771307	    666802	    771307	    771290	    666792	    771290	    769393	    672536	    769393	    769376	    672526	    769376	    769393	    672536	    769393
       102	    771259	    666705	    771259	    771327	    666745	    771327	    771259	    666705	    771259	    769375	    672593	    769375	    769307	    672552	    769307	    769375	    672593	    769375
       103	    771194	    666596	    771194	    771346	    666688	    771346	    771194	    666596	    771194	    769356	    672651	    769356	    769205	    672559	    769205	    769356	    672651	    769356
       104	    771096	    666467	    771096	    771366	    666630	    771366	    771096	    666467	    771096	    769337	    672709	    769337	    769068	    672546	    769068	    769337	    672709	    769337
       105	    770964	    666317	    770964	    771386	    666572	    771386	    770964	    666317	    770964	    769318	    672768	    769318	    768898	    672513	    768898	    769318	    672768	    769318
       106	    770798	    666145	    770798	    771407	    666512	    771407	    770798	    666145	    770798	    769299	    672828	    769299	    768694	    672461	    768694	    769299	    672828	    769299
       107	    770599	    665953	    770599	    771427	    666453	    771427	    770599	    665953	    770599	    769279	    672888	    769279	    768457	    672388	    768457	    769279	    672888	    769279
       108	    770366	    665740	    770366	    771448	    666393	    771448	    770366	    665740	    770366	    769259	    672948	    769259	    768186	    672296	    768186	    769259	    672948	    769259
       109	    770100	    665506	    770100	    771469	    666332	    771469	    770100	    665506	    770100	    769240	    673010	    769240	    767881	    672184	    767881	    769240	    673010	    769240
       110	    769800	    665252	    769800	    771490	    666270	    771490	    769800	    665252	    769800	    769220	    673071	    769220	    767543	    672052	    767543	    769220	    673071	    769220
       111	    769466	    664976	    769466	    771511	    666209	    771511	    769466	    664976	    769466	    769200	    673134	    769200	    767171	    671900	    767171	    769200	    673134	    769200
       112	    769100	    664680	    769100	    771533	    666146	    771533	    769100	    664680	    769100	    769179	    673197	    769179	    766765	    671728	    766765	    769179	    673197	    769179
       113	    768699	    664362	    768699	    771555	    666083	    771555	    768699	    664362	    768699	    769159	    673260	    769159	    766327	    671536	    766327	    769159	    673260	    769159
       114	    768265	    664024	    768265	    771577	    666020	    771577	    768265	    664024	    768265	    769138	    673324	    769138	    765855	    671325	    765855	    769138	    673324	    769138
       115	    767798	    663666	    767798	    771599	    665956	    771599	    767798	    663666	    767798	    769117	    673389	    769117	    765349	    671093	    765349	    769117	    673389	    769117
